1694,132
38,268
144,2587
110,1514
199,157
401,3106
3107,315
48,84
275,1685
386,1393
1872,41
509,1807
3023,15
446,52
101,253
158,17
768,1133
380,161
29,3108
29,1329
55,223
2208,2691
38,2342
237,279
207,134
177,2288
12,9
68,646
791,1223
2417,754
30,523
249,530
400,401
107,2045
101,31
1555,134
15,492
501,79
3109,24
3105,141
3110,58
2721,337
362,648
1817,137
335,1330
101,31
444,199
1004,592
38,124
287,133
205,530
53,438
1351,488
458,221
199,1145
605,1560
1251,191
3111,175
44,354
270,175
1018,928
154,1378
2270,93
1628,3112
53,1500
150,224
66,627
52,271
688,195
589,84
362,2710
729,350
66,709
362,943
66,1004
3113,2864
764,2547
1321,144
199,882
32,2751
145,191
1678,151
121,797
0,70
105,1536
2440,1243
15,1310
3114,132
2471,1412
221,1530
234,390
127,787
456,132
205,17
15,1515
176,141
222,104
249,700
1800,38
717,314
52,1158
1269,314
1003,309
1417,3115
588,2470
893,720
959,38
331,1523
720,7
373,124
2168,1101
12,354
3116,2254
482,193
66,3117
313,221
199,3118
31,145
8,83
237,2098
66,1714
187,2112
988,17
805,157
1673,221
144,440
786,435
3119,41
12,462
109,646
806,126
107,1006
327,255
154,197
933,175
12,573
1632,409
839,191
1442,199
488,38
201,125
179,3120
768,70
129,145
287,852
1039,98
3121,1
54,151
175,188
29,754
287,678
29,3122
66,627
107,1260
177,12
389,3123
1600,772
362,134
70,1845
3124,38
1845,882
154,3125
933,1360
216,150
67,32
744,354
224,314
3126,12
151,491
15,1193
380,3127
0,195
249,444
561,54
553,134
55,286
105,1558
224,1494
1248,199
451,134
3128,109
253,1102
1391,814
3129,98
58,373
369,329
38,3130
237,235
554,6
38,758
157,772
83,17
79,875
70,3131
29,567
687,328
1619,175
36,125
460,720
1930,74
2869,7
70,867
3132,94
1152,241
2110,315
31,41
348,74
144,3133
237,1160
3134,790
444,2097
1544,823
932,536
2813,308
137,222
74,93
2325,791
337,1912
468,1572
193,191
283,649
581,494
195,2152
65,145
79,573
237,531
1101,175
15,52
191,1024
3135,328
1095,144
1347,315
52,314
2022,1648
409,141
2945,700
3136,17
141,45
354,217
101,7
3,52
2669,409
3078,17
3137,619
154,141
103,1813
58,54
191,354
244,731
15,555
30,145
105,1547
1258,390
2378,860
3138,607
2531,141
349,2708
1339,141
237,93
36,2819
38,2447
175,2061
141,2380
588,2508
530,36
469,1004
8,1133
68,275
605,1084
456,7
257,1785
349,819
645,124
193,38
988,52
94,224
157,124
1,713
1322,175
618,17
717,314
221,158
193,1711
3139,84
31,65
30,1122
3140,32
3141,199
1138,308
266,1537
3142,32
335,1925
169,631
548,841
68,1876
15,3143
1362,79
154,1546
561,169
1082,3144
869,141
456,141
3145,38
3,519
337,20
12,24
2378,380
953,164
525,401
12,3146
29,1098
693,704
87,1694
44,157
2315,125
717,157
2716,199
215,199
287,74
110,7
591,3147
266,141
1199,271
468,222
29,1253
141,3101
314,134
375,2420
29,156
1922,84
132,2435
70,3148
872,305
863,167
362,3050
94,3149
1886,3
1412,1622
390,489
1558,20
15,1077
137,987
431,154
3150,141
356,327
3151,665
1515,134
646,134
390,3152
1001,315
175,309
386,175
1780,43
12,38
224,41
1140,141
764,704
184,38
1803,199
1029,1469
3011,224
403,1853
642,708
3153,63
286,2519
1200,409
688,380
3154,38
1028,197
3155,409
101,2087
504,98
287,3156
1620,302
3157,58
30,1638
979,849
3158,38
2640,38
2908,237
466,700
542,41
105,44
1442,271
571,1144
431,199
44,125
36,309
105,20
704,1423
3159,93
44,943
105,17
2605,157
68,16
1076,12
569,74
315,7
354,3160
105,3161
134,689
805,1731
15,428
1164,145
2399,216
41,17
375,2597
890,126
1330,74
112,777
1164,32
144,219
391,309
2275,191
110,233
70,493
70,2791
636,670
3162,302
24,1204
764,805
29,331
537,134
645,54
94,573
48,582
944,134
287,13
3163,175
709,3164
195,449
542,65
12,199
29,495
2108,151
3165,717
1338,134
109,1808
1276,126
685,126
66,635
856,7
150,41
66,1702
598,15
461,846
101,31
66,627
291,2629
70,262
2356,354
2550,1991
850,309
101,145
66,166
845,846
70,2005
561,347
1226,98
3,1767
3166,1266
725,145
872,70
127,274
890,242
461,98
362,1476
191,7
224,970
2399,38
15,102
825,17
15,1617
200,52
1934,67
83,126
94,217
362,329
66,3167
1595,38
1049,38
0,387
424,126
105,70
38,2538
1222,41
461,2295
66,1198
1035,7
207,20
1103,193
61,329
1160,175
1644,354
287,313
31,255
2367,3168
2853,15
3169,391
446,134
35,315
298,1824
47,93
63,141
2837,1381
3170,132
674,2191
3171,242
1421,74
29,801
298,15
15,74
5,63
3172,38
496,860
362,20
38,230
1069,12
1997,15
65,731
2780,93
1824,2788
678,468
2006,287
1103,1238
1142,731
1446,2264
164,954
255,1398
2190,199
2290,32
1663,2262
34,468
327,365
164,2480
68,2998
1588,3173
110,175
151,3174
1029,2455
30,3175
10,47
237,617
3176,84
32,2221
3,19
94,151
262,1936
29,274
3177,132
1001,48
1908,87
179,1560
1931,495
3178,409
456,195
191,175
257,145
66,238
3021,191
404,199
1330,943
74,350
22,1161
237,2376
1705,199
29,3179
31,145
3180,549
137,3181
414,191
31,145
501,1339
179,1235
462,74
150,777
908,199
172,191
1108,2534
144,822
12,1568
29,2538
458,141
466,3182
144,116
1818,211
387,3183
1343,344
199,3184
66,2447
154,13
141,3185
66,635
1950,132
3186,98
61,307
216,48
234,30
199,242
157,787
36,2605
3,2338
238,560
79,604
3187,224
375,109
144,403
121,65
213,127
765,365
387,17
250,1821
573,3188
22,3175
1033,38
2907,38
460,145
3189,296
38,3190
74,1244
20,1664
1152,350
3191,134
15,1137
2531,987
1860,52
144,431
813,68
588,420
68,2766
211,619
872,1241
262,124
36,84
157,506
1082,429
15,1011
406,314
2315,139
12,556
144,731
30,1694
38,3192
201,141
70,990
127,2017
659,141
237,1992
573,692
253,692
773,191
1924,38
22,468
58,1004
1377,126
1864,124
1678,191
48,3193
105,255
775,1620
55,613
164,3194
1238,2827
175,1372
638,1004
44,145
3195,2376
287,186
3196,93
66,627
1454,420
169,420
3197,692
1493,15
1510,44
671,12
70,1087
890,3160
2236,141
127,52
1635,151
94,175
213,132
295,175
150,332
764,336
1693,38
79,1008
3198,38
219,44
144,2575
750,1313
66,635
1333,74
1770,140
2765,391
530,220
1928,806
1533,94
15,444
3016,314
2168,134
670,1752
1004,195
127,391
2514,15
298,105
1649,2336
15,989
2571,15
44,2260
15,1102
2306,419
1321,65
287,365
52,2969
224,1198
1,3199
335,343
529,255
420,1085
237,1528
1136,169
238,3200
150,369
2185,221
1270,893
2457,141
29,3201
253,621
144,91
81,1103
8,124
807,94
234,126
47,132
144,1919
2475,38
475,362
1239,1382
447,609
29,3202
1864,41
139,694
169,689
2001,94
362,1024
15,1452
3203,38
315,1145
2548,3115
179,530
126,271
144,1538
838,68
2831,191
680,15
174,32
561,197
444,673
588,1810
872,127
52,175
2402,3
3204,144
3205,362
1226,419
1748,805
2053,32
126,943
187,1229
1239,514
1308,2984
22,1976
255,151
272,1018
2053,145
335,496
66,989
2092,126
3206,199
2295,124
216,790
255,764
3207,1606
2865,38
2982,2248
65,32
31,221
237,1184
38,1809
224,1167
3208,70
144,536
542,98
1233,1983
390,259
692,1309
1024,93
2780,17
1920,2348
3093,134
583,150
1389,335
3209,17
237,223
1352,1082
70,3210
3,2993
699,199
38,3211
287,3007
238,2464
287,3212
979,461
145,20
164,704
2747,504
29,1851
362,180
597,380
127,458
182,1222
1243,646
362,126
2133,74
105,1446
469,2771
29,310
20,706
144,1871
3213,127
254,124
805,193
736,199
390,98
41,2285
48,65
210,2317
2462,772
197,315
237,299
542,32
2747,124
2679,1318
169,506
750,224
553,354
1839,70
15,346
237,49
44,2368
561,1176
390,158
2351,10
379,20
2351,44
3214,32
1377,199
121,3215
237,1048
3052,540
135,468
105,333
29,1632
845,3216
1152,1036
276,787
68,93
154,552
3217,66
626,3
30,259
22,881
195,2069
66,141
38,3218
791,2970
70,30
1187,141
701,1485
35,462
191,1365
1671,1672
1376,2077
3105,221
473,199
2386,44
201,87
765,1238
0,2446
1196,466
2112,93
1454,1775
1152,191
444,233
150,127
15,2054
688,191
2697,93
3219,32
55,2900
287,274
390,151
1101,110
2330,315
697,391
1628,55
322,741
237,321
2108,424
65,468
193,315
211,134
15,814
3220,195
366,1158
193,17
141,3221
224,110
30,126
495,3222
1066,2288
127,199
831,81
362,93
3223,41
1106,38
83,933
3224,1
1226,2159
237,441
150,3225
530,378
1176,1567
387,30
70,1208
145,2150
390,3226
79,647
530,1276
2849,987
940,32
121,461
2776,32
15,1048
1103,151
3,1152
298,1282
2261,44
831,17
33,3227
66,3
314,613
48,369
1115,126
1220,354
947,74
3228,787
1746,132
671,1760
1693,390
12,1435
65,191
1841,94
66,1007
831,3229
3230,29
277,970
598,41
717,199
105,2128
1869,195
1241,692
3231,875
150,1317
36,678
137,986
571,449
498,911
144,1710
114,704
2052,380
362,440
922,161
1080,337
83,132
3232,466
127,74
298,0
3233,401
15,193
1136,1138
3183,132
2330,17
2406,38
107,65
1869,309
193,3234
63,3235
1920,156
597,3236
55,789
191,3237
127,648
287,665
2194,496
109,1223
530,461
55,530
264,17
253,38
1238,772
237,2616
66,635
199,1340
2176,87
1004,354
83,709
126,166
193,2274
933,294
199,1912
29,158
3238,1563
29,2310
26,110
3157,58
3205,141
280,169
1173,141
3239,1093
2529,444
756,158
101,158
191,134
1700,1364
30,463
962,17
61,444
924,12
456,166
722,32
121,1847
3240,860
362,1309
79,3241
164,134
190,195
72,29
1863,132
1041,266
337,380
3242,32
1377,132
2851,5
729,500
422,202
131,13
154,1453
15,3243
207,98
2306,140
109,158
257,1509
3244,52
12,990
3245,132
68,970
2455,124
3,1574
3,271
1699,1049
38,3246
3247,17
150,1378
2745,332
1,3248
22,20
2058,315
54,235
287,3133
704,1186
710,5
176,313
1458,1177
184,199
141,612
264,32
191,2611
194,599
864,124
824,787
15,361
20,3001
38,3249
2222,38
221,1685
139,354
1298,625
933,1218
44,7
1435,110
132,3250
44,1689
74,809
2110,15
68,1001
15,2061
287,44
1263,315
232,38
173,1648
2466,199
3251,429
29,1881
446,6
1228,1024
29,419
1200,409
134,98
66,627
476,1053
1510,41
29,2249
221,649
3252,157
1997,1066
787,17
1239,135
354,355
495,94
70,1323
1483,15
66,627
1648,124
3253,169
766,315
2123,1737
127,2249
70,3254
337,582
685,314
431,195
66,3255
933,970
127,978
3042,2412
604,32
349,1685
12,2820
150,613
768,466
29,249
29,1661
362,1958
3256,17
154,21
12,329
566,380
287,87
1945,151
380,403
979,12
70,1592
380,2465
523,38
12,1036
255,403
2776,151
1122,74
44,646
1871,44
1770,224
141,3188
529,3257
94,2510
234,286
970,700
105,1126
107,191
1476,38
31,74
495,530
55,1993
103,308
3258,6
3259,195
3260,151
274,3094
764,539
293,302
66,627
44,90
127,3261
15,1282
554,137
3,3262
636,137
1258,391
66,627
127,763
12,1317
1797,38
141,2203
287,1431
529,530
2009,2586
2817,224
2571,1049
3,183
1358,191
48,98
199,689
255,191
756,52
876,1430
2357,3
32,2014
688,33
1,2233
482,1259
154,937
7,692
15,141
641,2601
15,1813
12,1780
201,491
1480,79
2265,315
124,117
990,304
431,94
94,395
2110,52
947,764
1119,1048
20,271
354,787
144,936
191,1345
548,269
431,48
3263,2457
764,1871
2043,12
3264,3143
79,98
354,93
681,17
12,1228
29,1705
224,3265
2736,568
1347,1572
228,191
469,3266
2721,157
1981,188
365,380
176,221
871,2910
1510,157
618,15
68,2907
3267,134
109,98
1171,94
199,271
79,648
101,65
20,363
44,32
358,309
1076,38
221,3268
29,1320
30,1421
636,1620
362,808
890,309
41,183
66,750
414,1378
38,1741
79,354
542,141
144,38
124,619
456,988
66,635
3269,141
3055,638
15,3270
3271,191
68,2514
233,2085
61,202
828,420
48,2713
727,1881
44,53
254,151
15,3272
94,235
132,1737
22,271
1325,3273
74,1567
337,157
55,154
3014,373
3274,199
831,2455
3275,121
195,41
127,188
119,2154
1220,673
164,1439
856,151
496,3276
164,126
456,720
29,3255
110,157
44,314
2648,3277
146,224
20,1809
390,151
375,3
20,93
307,242
648,110
55,419
144,3278
1103,315
237,213
435,333
38,3106
1251,38
221,7
20,17
3279,38
224,2404
1741,2354
20,3280
380,2869
778,409
2838,609
135,749
237,74
110,3281
201,1731
819,175
591,195
55,224
150,504
291,134
2590,145
343,126
298,713
3282,132
195,970
2304,175
2171,875
166,309
3283,1308
1692,1899
144,54
29,1251
1782,1238
409,166
262,195
74,126
1745,862
1700,124
504,673
269,124
3284,132
137,850
144,373
15,1856
3285,141
1929,151
1692,737
20,333
105,48
79,52
1725,127
15,36
366,254
446,333
461,3286
3287,15
2614,127
2736,621
358,151
237,1685
144,3255
1136,150
998,2757
3,1767
2374,175
1269,178
1251,515
1657,144
38,218
1838,720
366,390
2797,126
494,191
257,1685
3288,546
2748,238
12,1983
222,132
196,191
2724,1036
626,242
99,151
1263,151
1233,191
1407,134
318,215
126,93
678,84
44,3289
501,3290
202,151
145,191
3291,141
135,1358
812,175
1082,127
3292,1575
953,15
605,994
446,48
2580,151
1190,195
332,191
970,222
22,1610
253,124
2626,141
221,536
2501,38
3293,15
0,872
47,126
216,32
3294,12
14,2032
1424,429
12,565
15,2129
3,3295
269,124
3296,134
3297,191
598,354
154,3298
1380,221
127,462
1745,12
302,106
2365,1268
302,2045
287,1942
1697,68
1661,44
516,48
44,681
369,314
391,271
68,1804
390,191
2095,132
234,109
5,3299
736,191
298,1317
0,232
81,696
2940,725
1519,363
3242,628
696,315
811,1260
337,134
52,717
94,3300
362,22
287,156
32,134
3114,52
1053,141
137,175
64,15
224,20
15,3301
860,175
307,692
1253,380
298,1334
3302,93
1993,32
38,808
2761,2140
29,1334
144,1567
3303,188
616,1018
1302,1308
191,741
760,3304
272,195
1562,74
68,2599
38,74
3305,224
154,41
12,44
52,533
1119,2120
561,1275
1802,151
1152,175
105,1228
645,93
1250,496
3048,1701
1731,98
305,7
195,1603
731,3306
32,2376
3000,354
1053,1659
2421,178
3307,32
1446,468
736,151
154,178
32,117
191,258
704,390
3308,191
545,126
44,3061
237,524
375,546
52,110
3214,38
456,1693
66,3309
2655,391
446,237
441,132
785,247
1524,391
164,98
792,2692
1764,124
197,5
141,809
144,591
145,191
1061,132
127,704
3310,32
538,132
3311,386
144,850
44,32
200,932
1036,124
1321,1237
15,3312
2772,242
433,41
1228,126
298,307
2466,48
55,124
68,1802
365,2447
191,1813
44,98
970,409
2196,41
224,3313
144,1664
1103,468
390,166
731,2487
237,3314
799,199
1797,7
15,230
3315,110
12,2434
1191,195
588,3316
2711,188
110,17
1203,1004
2797,126
380,1737
64,1173
2824,1559
48,124
135,183
430,141
127,850
30,151
573,692
813,224
1160,3263
144,604
366,110
1352,1883
31,314
144,223
959,461
12,295
15,310
2492,202
216,386
1101,987
3317,696
1648,132
365,3318
456,1853
2001,144
763,2032
3319,380
94,1529
2254,175
1001,132
625,157
731,217
390,1485
1932,3320
1158,134
145,191
957,132
1472,569
109,713
81,15
3321,127
29,421
330,186
331,1178
645,542
1699,3322
1382,1560
31,1644
219,390
498,48
144,203
38,148
26,1240
298,287
1103,132
253,849
0,124
1871,560
1088,469
237,461
287,265
1029,2629
2306,1101
1092,66
237,1680
229,2242
2996,38
262,2726
422,52
2378,867
704,169
144,1219
516,66
70,466
144,991
101,316
1665,191
3323,141
451,151
1381,1049
422,424
2250,41
287,2047
588,663
1644,191
371,2371
101,538
457,38
1082,191
127,2718
157,17
94,1757
1020,38
35,150
1476,191
3220,132
52,647
2587,32
412,124
331,3324
38,2635
1224,444
2107,132
498,646
1746,401
561,2104
314,258
1082,2778
457,2608
1725,3325
1071,41
31,255
1204,2740
723,1632
2571,36
1115,48
1089,199
361,74
529,495
298,422
3041,211
238,1433
1748,154
2306,47
150,1881
457,15
383,132
101,1476
462,175
36,420
38,1976
1001,12
1069,195
362,2631
1685,309
717,309
101,1569
193,84
422,1808
3,3326
1082,243
3159,154
205,500
820,486
126,1309
154,98
1122,73
727,369
1142,20
121,3327
1617,141
29,3328
154,17
482,126
1074,422
195,673
12,439
804,141
335,863
237,1074
3329,1
1004,621
101,561
1882,12
1648,1167
221,169
2116,1303
150,126
482,271
132,223
938,38
2701,15
20,2713
446,3330
110,1968
3331,52
687,3318
460,271
890,1137
449,1208
126,93
3332,57
3333,287
380,191
29,845
2755,2765
3334,38
196,191
1532,1446
145,2074
849,2069
872,141
3105,346
3335,32
101,1225
1249,1
141,1365
779,1084
29,957
63,3336
1095,456
337,124
347,619
3337,128
44,134
2290,93
182,1339
1366,191
44,1084
71,157
461,131
1455,126
3338,38
1251,585
15,700
626,444
1641,84
144,1105
145,1409
460,349
164,27
197,38
84,1591
1224,668
970,175
237,1770
719,126
29,1595
636,949
150,38
105,840
845,32
70,74
175,1976
36,2373
30,3253
1868,787
1013,157
1447,52
597,58
3339,38
262,132
36,393
193,665
2252,1011
403,3340
0,673
350,2564
3341,151
327,208
385,787
105,126
237,52
101,269
44,354
137,17
66,1049
5,271
107,13
446,255
29,2434
2585,29
132,158
12,45
1413,354
489,84
287,2720
3114,1238
29,2173
1592,1223
68,110
36,462
443,2038
237,224
488,2685
107,1238
1687,3160
169,233
382,191
29,3342
305,137
15,247
2457,3343
414,504
3,3344
845,846
422,66
32,93
66,315
530,124
32,3000
121,63
206,141
674,74
2558,150
29,1306
15,818
1122,52
1532,70
115,191
1088,144
262,110
365,217
2614,2521
444,1287
31,134
1615,1236
3040,1767
54,378
3345,2060
157,158
881,32
197,183
1649,177
224,717
1939,17
3346,38
692,17
257,191
3124,38
3092,191
3347,1821
206,124
287,271
3348,346
1301,6
4,1385
1049,134
38,3349
1325,3350
237,1807
3351,787
380,647
1300,54
638,3352
32,646
2855,191
709,333
127,1071
1602,32
456,169
1321,897
864,3353
449,1053
127,1153
511,1024
3354,124
979,124
38,1825
87,141
520,380
30,1399
29,1071
1752,1274
2978,242
640,2538
456,253
259,124
38,3355
1313,271
2492,469
144,1700
127,363
20,74
569,191
444,1678
3,193
1177,324
3208,17
491,560
257,38
144,631
346,158
2914,15
1521,141
22,36
1522,2260
1177,607
184,183
66,635
105,1447
29,2221
705,141
110,1768
249,93
38,409
52,808
195,419
137,180
382,84
144,2398
94,309
2220,3356
145,98
2001,15
3357,38
31,145
291,1685
588,38
12,1762
1936,145
24,94
2546,132
586,1208
144,96
29,164
456,193
127,720
20,3358
717,157
529,132
1251,2079
20,3359
3360,846
3361,20
48,865
327,1152
146,1538
676,1082
460,145
542,221
0,31
79,2910
2048,79
2376,175
55,137
221,713
1258,191
66,635
699,6
287,472
255,238
468,178
154,32
542,647
12,1004
953,3362
2643,141
55,779
29,1976
326,876
723,365
175,2010
3363,3351
219,36
195,288
3038,197
349,139
3364,15
68,71
110,926
38,1855
1056,15
38,692
314,157
48,126
475,134
460,253
202,861
66,635
12,35
105,3365
354,93
3,2028
315,1505
52,1237
29,1140
156,2627
315,17
3366,199
2259,1207
530,266
1041,41
827,38
214,150
455,157
890,137
979,53
3367,48
3368,529
1994,1
331,3117
12,1567
101,720
179,1458
2820,3369
446,409
1269,767
1456,132
1088,150
360,3191
22,253
287,7
3370,900
29,1222
390,7
118,1
287,434
2125,199
254,491
900,3241
933,1053
101,335
3371,17
756,52
1570,32
1173,2420
202,1619
29,3284
1263,65
66,138
2062,2653
504,41
988,175
29,63
224,2950
107,2582
3372,242
94,271
145,191
150,314
501,3373
2069,32
307,530
94,191
55,30
1519,191
362,52
68,20
144,931
1704,15
12,552
670,3325
135,839
150,3374
765,12
1304,2260
48,1445
287,1304
1362,202
68,15
255,1678
171,141
1780,124
101,2221
495,2221
678,175
704,3375
179,29
287,435
84,359
1282,41
726,1567
164,3376
335,349
145,491
610,449
12,1906
3377,3378
154,224
2006,17
15,1682
298,201
1579,333
94,689
101,1883
3379,32
144,407
238,1404
3380,506
460,7
66,269
2048,420
216,201
153,98
135,562
52,2097
3381,63
124,949
30,7
3382,460
645,134
145,3383
127,84
1772,38
29,373
3298,98
66,529
298,2016
610,422
1136,52
101,226
1106,2346
15,13
729,349
1819,1304
597,132
462,25
1298,750
432,15
151,1500
195,420
2351,14
422,1108
44,222
536,692
70,2427
1089,98
685,0
24,175
1956,322
3384,151
1920,2828
150,2726
187,970
3385,561
26,36
253,781
200,307
404,255
55,36
1088,53
422,555
3386,354
373,224
2761,48
105,910
3387,3388
3389,38
3390,126
66,635
530,391
84,1360
29,230
1734,354
548,41
3391,124
565,175
550,175
239,1022
670,530
1664,217
12,1878
3392,195
365,391
191,2824
144,3393
55,2095
1218,134
287,280
3394,38
391,3395
958,466
12,1923
709,500
48,314
76,84
127,3396
1458,1
41,2066
105,110
2399,124
219,1570
101,2315
2244,41
36,271
66,1691
451,105
598,221
135,840
708,84
164,41
1993,104
66,635
262,175
1780,191
325,2658
1908,93
337,200
958,84
201,158
2119,109
3397,549
144,511
238,30
431,150
66,635
105,271
237,3398
1207,175
638,536
38,1976
1241,84
70,253
1871,15
30,711
1693,32
845,15
460,124
237,548
1695,132
1186,175
249,261
15,225
9,1084
3399,38
732,20
105,3400
38,3401
249,2010
81,949
2819,151
539,1950
20,692
287,1974
3402,302
496,211
924,2388
32,1497
79,314
295,145
1458,409
68,3403
70,647
1386,191
409,7
335,462
176,1679
191,1240
132,584
872,94
150,2435
444,3404
179,362
831,38
1172,2455
565,391
1177,124
1022,1037
387,692
420,324
237,2984
15,2152
3405,127
805,20
1515,134
1337,169
141,98
127,17
55,157
872,3406
65,74
1251,191
79,649
237,346
775,363
812,1685
29,2582
2016,2385
110,1575
12,266
38,126
561,94
3407,199
375,124
1442,191
1059,337
420,689
29,1245
153,1
150,52
81,444
1679,84
2031,151
1,1489
2194,434
301,920
871,132
66,2419
443,208
3293,315
2705,183
1080,6
105,41
328,15
15,1049
144,699
688,15
61,20
1074,365
67,220
3259,885
157,3408
701,3409
32,1305
1029,388
150,1620
101,166
570,3410
1004,38
175,271
30,157
29,1950
3139,987
196,2694
1839,36
1041,1760
1864,1536
1338,17
1385,221
1391,2465
105,74
1196,2277
68,50
20,32
237,364
1683,94
3411,84
38,141
52,157
15,692
265,20
84,3412
1595,2467
1661,98
561,145
542,492
12,116
20,808
456,1318
709,3413
729,3379
2568,94
3414,38
387,132
1330,1425
105,709
1092,144
315,17
134,2508
221,3415
645,787
1011,1066
599,124
2110,65
280,1049
12,2310
3416,44
502,151
146,110
2909,32
1234,1260
144,93
101,226
0,193
54,193
237,1515
54,199
52,233
29,3417
22,1053
126,17
3076,12
237,1026
1730,132
2801,199
1057,157
362,963
12,648
1480,124
1239,1024
3,3344
511,15
1057,250
55,678
94,489
1035,3418
